seed,failed,beta_hat,se,ci_low,ci_high,dgp,estimator,dgp_label,est_label,beta0
185,False,1.888355738854739,0.14626779136567283,1.6016708677780203,2.175040609931458,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
186,False,1.8293051257858741,0.18872839627481536,1.459397469087236,2.199212782484512,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
187,False,2.133477828495157,0.2169013384982032,1.7083512050386787,2.558604451951635,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
188,False,1.925086929041343,0.19554178106202807,1.541825038159768,2.308348819922918,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
189,False,1.5927220310472645,0.19533552297212464,1.2098644060219002,1.9755796560726289,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
190,False,2.066778725435012,0.1736795454440766,1.7263668163646217,2.407190634505402,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
191,False,1.9202786705043104,0.17912820859686907,1.569187381654447,2.271369959354174,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
192,False,1.7747424178633575,0.17126363516856183,1.4390656929329764,2.110419142793739,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
193,False,1.9435717720324257,0.17621702076201523,1.598186411338876,2.2889571327259755,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
194,False,1.9347396945687358,0.11738983446166175,1.7046556190238789,2.164823770113593,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
195,False,1.628077218891652,0.1521352962399935,1.3298920382612647,1.9262623995220391,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
196,False,2.130552861049013,0.21692870701622094,1.70537259529722,2.5557331268008063,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
197,False,1.6329294536674976,0.1469498684324789,1.3449077115398391,1.9209511957951562,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
198,False,1.690606512790273,0.1822126254398389,1.3334697669281887,2.0477432586523574,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
199,False,1.7474315236591433,0.18774118227299663,1.3794588064040698,2.115404240914217,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
200,False,1.9179021947371824,0.18823220523218984,1.5489670724820903,2.2868373169922744,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
201,False,1.6721162076495588,0.1630116848204522,1.3526133054014724,1.9916191098976452,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
202,False,1.6894149685689988,0.17318899809492563,1.3499645323029446,2.028865404835053,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
203,False,1.4900275626466923,0.18794799514770735,1.121649492157186,1.8584056331361987,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
204,False,1.7736084190125034,0.16531558943362457,1.4495898637225992,2.0976269743024076,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
205,False,2.0273159947766497,0.11461430558248215,1.8026719558349846,2.2519600337183148,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
206,False,1.7041943926606653,0.17676685246313426,1.357731361832922,2.0506574234884085,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
207,False,2.281722993103803,0.24010923730398737,1.8111088879879877,2.752337098219618,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
208,False,1.7955648361993406,0.21601773487164785,1.3721700758509108,2.21895959654777,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
209,False,1.6349681742953135,0.1488068918964893,1.3433066661781945,1.9266296824124325,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
210,False,1.9952730455770138,0.16613370906453967,1.669650975810516,2.320895115343512,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
211,False,1.6993193816547758,0.15544987235927973,1.3946376318305875,2.0040011314789643,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
212,False,1.3544158185381399,0.2731987515586759,0.8189462654831351,1.8898853715931447,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
213,False,1.6253718786223061,0.16925192886713045,1.2936380980427304,1.9571056592018818,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
214,False,2.0632423394620836,0.1365700491605027,1.7955650431074983,2.330919635816669,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
215,False,1.7392467205441935,0.17601089185134394,1.3942653725155594,2.084228068572828,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
216,False,1.6909969748301106,0.20906328590204895,1.2812329344620945,2.1007610151981266,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
217,False,1.8534745200071177,0.14228535334923834,1.5745952274426105,2.132353812571625,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
218,False,1.9268272073025055,0.21613035064500533,1.503211720038295,2.350442694566716,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
219,False,1.88817571945559,0.14263812788217656,1.608604988806524,2.167746450104656,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
220,False,1.7343254860658348,0.13459855419933195,1.4705123198351442,1.9981386522965254,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
221,False,1.9422644123737194,0.16906936947393444,1.6108884482048078,2.2736403765426307,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
222,False,1.6677611509795025,0.16100404428896786,1.3521932241731256,1.9833290777858794,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
223,False,1.788333210082462,0.12352196712725176,1.5462301545130486,2.0304362656518755,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
224,False,1.7365596758673911,0.1956299517031128,1.35312497052929,2.119994381205492,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
225,False,2.0684648137387796,0.18508053231164662,1.7057069704079522,2.4312226570696067,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
226,False,1.6212473963594622,0.31116262408985484,1.0113686531433468,2.2311261395755775,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
227,False,2.0171994695303774,0.12134665575857259,1.7793600242435752,2.2550389148171797,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
228,False,1.6542872909220012,0.15291944190836562,1.3545651847816047,1.9540093970623977,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
229,False,1.5209257861185426,0.13829312847070135,1.249871254315968,1.7919803179211171,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
230,False,1.6616271006904357,0.1966242474739442,1.2762435756415051,2.0470106257393663,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
231,False,2.337652826634141,0.7603714448922283,0.8473247946453735,3.8279808586229085,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
232,False,1.9663218333900787,0.19718693651389763,1.5798354378228394,2.352808228957318,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
233,False,1.6097830083801474,0.16257302577864766,1.291139877853998,1.9284261389062969,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
234,False,1.7705773792173036,0.20095438463633683,1.3767067853300834,2.1644479731045236,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
235,False,2.0674568224446803,0.20188785951378552,1.6717566177976608,2.4631570270917,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
236,False,1.6670071892676266,0.1719072451037866,1.3300689888642048,2.003945389671048,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
237,False,1.780482483568604,0.15257265421057206,1.4814400813158828,2.0795248858213253,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
238,False,1.7742116125076663,0.14135835471089453,1.4971492372743131,2.0512739877410198,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
239,False,1.8573147794992895,0.14685705175692612,1.5694749580557144,2.1451546009428646,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
240,False,1.745007414338093,0.22757523036255994,1.2989599628274755,2.1910548658487103,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
241,False,1.7208168907292198,0.1649305348251616,1.3975530424719032,2.0440807389865365,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
242,False,1.969066314509805,0.13859032270327243,1.6974292820113912,2.240703347008219,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
243,False,1.4482519934213596,0.207271413358475,1.0420000232387485,1.8545039636039706,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
244,False,1.8502243313385616,0.20981052684040677,1.4389956987313643,2.261452963945759,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
245,False,1.8071813535985612,0.22848133589621153,1.3593579352419867,2.255004771955136,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
246,False,1.6566544690272589,0.16615707480655412,1.3309866024064128,1.982322335648105,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
247,False,1.704484130072851,0.1476454412881283,1.4150990651481197,1.9938691949975824,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
248,False,1.8987433800322295,0.14807548529713344,1.608515428849848,2.188971331214611,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
249,False,1.6895744427482224,0.1551866923716806,1.3854085256997286,1.9937403597967163,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
250,False,1.6919240409117222,0.14289976249663422,1.411840506418319,1.9720075754051254,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
251,False,1.6711999521866345,0.18411762019458144,1.310329416605255,2.032070487768014,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
252,False,1.9392889592953415,0.13900990924159884,1.6668295371818078,2.211748381408875,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
253,False,1.690215085020697,0.19109550491537672,1.3156678953865586,2.0647622746548353,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
254,False,1.5852552188057125,0.1713500395205947,1.249409141345347,1.921101296266078,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
255,False,2.316989651610764,0.21546933356293946,1.8946697578274025,2.7393095453941254,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
256,False,1.4824048017425084,0.2556396869854063,0.9813510152511121,1.9834585882339049,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
257,False,1.9363809801945753,0.1937383819938261,1.556653751486676,2.3161082089024743,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
258,False,1.8459813101952884,0.1661829521828594,1.520262723916884,2.171699896473693,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
259,False,1.6023532112097176,0.19273900049767578,1.2245847702342731,1.9801216521851621,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
260,False,1.9682852345532946,0.13710293088604572,1.699563490016645,2.2370069790899443,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
261,False,2.3330649597775435,0.23708098966221797,1.8683862200395962,2.7977436995154905,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
262,False,1.9338534351964742,0.15322651589568134,1.6335294640409388,2.2341774063520097,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
263,False,1.659686494941663,0.17450980070685396,1.3176472855562293,2.0017257043270966,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
264,False,1.7120512811710005,0.1544198458549171,1.4093883832953629,2.014714179046638,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
265,False,1.7552253287217776,0.17432830401054522,1.413541852861109,2.096908804582446,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
266,False,2.154917876258477,0.16255419508126015,1.8363116538992073,2.473524098617747,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
267,False,1.8021986156140613,0.22415380079514188,1.362857166055583,2.2415400651725395,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
268,False,2.1664227276907693,0.24726477275445627,1.681783773092035,2.6510616822895035,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
269,False,1.565985752926519,0.16767650205971163,1.2373398088894842,1.894631696963554,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
270,False,1.9629122703824544,0.20699555788531318,1.5572009769272406,2.3686235638376685,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
271,False,2.2859544535624257,0.2112587187528951,1.8718873648067513,2.7000215423181,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
272,False,2.0152961958230287,0.14303523165074597,1.7349471417875666,2.2956452498584907,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
273,False,1.8101179063628863,0.1476563136606913,1.5207115315879314,2.099524281137841,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
274,False,1.6451665866835277,0.2440464841865204,1.1668354776779477,2.1234976956891076,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
275,False,1.961659112287843,0.24306052923236965,1.4852604749923985,2.4380577495832876,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
276,False,1.8307049936483692,0.14777479171451652,1.541066401887917,2.1203435854088215,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
277,False,1.8916356056969572,0.1588842901875121,1.5802223969294336,2.203048814464481,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
278,False,1.9533279220925297,0.14745773129401743,1.6643107687562555,2.242345075428804,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
279,False,1.9234430959021995,0.1734214747825425,1.5835370053284161,2.263349186475983,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
280,False,1.6325662980010087,0.1395538363196117,1.3590407788145697,1.9060918171874477,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
281,False,1.7119139927682643,0.1332842872059889,1.450676789844526,1.9731511956920025,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
282,False,1.679886753592025,0.1324187912105477,1.4203459228193516,1.9394275843646984,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
283,False,2.0340808755803517,0.1459691373819635,1.7479813663117032,2.320180384849,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
284,False,1.5258642054855878,0.19331927406005137,1.146958428327887,1.9047699826432885,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
285,False,1.799249553211548,0.21300175144125474,1.3817661203866887,2.216732986036407,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
286,False,1.8825458381878264,0.2221368937185119,1.447157526499543,2.31793414987611,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
287,False,2.1298962626737747,0.2017481065913324,1.7344699737547633,2.525322551592786,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
288,False,1.7277131490110504,0.1433652989479012,1.4467171630731641,2.008709134948937,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
289,False,1.611923742613651,0.15575820544715502,1.3066376599372271,1.9172098252900749,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
290,False,1.656370490484956,0.1294259417472291,1.402695644660387,1.910045336309525,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
291,False,1.7813768094755413,0.18632370073841176,1.4161823560282543,2.146571262922828,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
292,False,1.6841024597775844,0.11657435721063159,1.4556167196447465,1.9125881999104224,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
293,False,1.6828888772496962,0.15549966731350304,1.3781095293152301,1.9876682251841622,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
294,False,1.9816815757267017,0.14944046007701023,1.6887782739757617,2.2745848774776416,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
295,False,1.9213011381252214,0.1553485621451024,1.6168179563208207,2.2257843199296223,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
296,False,1.7773715965696373,0.1327424867651859,1.5171963225098728,2.0375468706294018,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
297,False,1.9234632158131018,0.14866096801625714,1.632087718501238,2.2148387131249656,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
298,False,1.8888343162883034,0.19290019614085435,1.5107499318522288,2.266918700724378,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
299,False,1.7828168401983673,0.14977834610326998,1.489251281835958,2.0763823985607766,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
300,False,1.8145257837413324,0.30939668534506753,1.208108280465,2.420943287017665,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
301,False,1.7760852587639375,0.12041390754252196,1.5400739999805946,2.0120965175472807,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
302,False,2.1857852659169805,0.20687362146114957,1.7803129678531273,2.5912575639808337,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
303,False,2.0178812065197227,0.15886519783982786,1.7065054187536601,2.3292569942857853,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
304,False,1.7164217351408377,0.1648338339106615,1.393347420675941,2.0394960496057344,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
305,False,1.7545095911112814,0.14441792024989542,1.4714504674214863,2.0375687148010764,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
306,False,1.793855861359081,0.19167009466337068,1.4181824758188744,2.1695292468992875,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
307,False,1.473169184887521,0.31443218914677007,0.8568820941598517,2.0894562756151904,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
308,False,1.3654734631873118,0.2077534769402075,0.9582766483845051,1.7726702779901184,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
309,False,1.4648763848097288,0.1457151924963399,1.1792746075169025,1.7504781621025551,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
310,False,1.7822095291164677,0.1698360833646768,1.4493308057217011,2.1150882525112342,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
311,False,1.7383226343608549,0.2505593194815388,1.2472263681770388,2.2294189005446707,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
312,False,1.911613084847518,0.1635493522662703,1.5910563544056282,2.232169815289408,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
313,False,1.5463385151573037,0.17105084887402056,1.2110788513642234,1.881598178950384,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
314,False,1.7789704328044815,0.13949552840708893,1.5055591971265874,2.0523816684823757,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
315,False,1.5237202808802799,0.18593588099580233,1.1592859541285074,1.8881546076320523,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
316,False,1.730146132911262,0.19234504440598574,1.35314984587553,2.107142419946994,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
317,False,2.0943544038499695,0.17029148216316525,1.7605830988101656,2.428125708889773,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
318,False,1.6241866837067969,0.18725404943369903,1.2571687468167467,1.991204620596847,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
319,False,1.8538622090084826,0.17190749902156954,1.5169235109262065,2.190800907090759,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
320,False,1.7369430384766205,0.14737687475609498,1.4480843639546743,2.0258017129985664,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
321,False,1.733758841943956,0.1827124492677118,1.375642441379241,2.0918752425086713,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
322,False,1.6857925215328111,0.13656720565713656,1.4181207984448234,1.9534642446207988,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
323,False,1.7854761734093383,0.14994282937555753,1.4915882278332455,2.0793641189854313,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
324,False,1.653933488322464,0.1859783567064679,1.2894159091777868,2.018451067467141,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
325,False,1.9838538569672721,0.13951897143481592,1.7103966729550328,2.2573110409795114,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
326,False,1.985083806039077,0.15481582595392376,1.6816447871693865,2.2885228249087675,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
327,False,1.981397888620259,0.13823495175558406,1.7104573831793142,2.2523383940612036,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
328,False,1.6678482410457804,0.17654360316549902,1.3218227788414023,2.0138737032501584,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
329,False,1.9194392315731075,0.17126394747564813,1.5837618945208372,2.255116568625378,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
330,False,1.6448966940305327,0.1884307334387955,1.2755724564904936,2.0142209315705717,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
331,False,2.0372490797945533,0.16868929584573075,1.706618059936921,2.3678800996521856,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
332,False,1.9819301692824705,0.1452002133290106,1.6973377511576098,2.2665225874073314,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
333,False,1.996556347563103,0.1470139243301994,1.7084090558759122,2.284703639250294,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
334,False,1.9077179986567434,0.14224767535251007,1.6289125549658237,2.186523442347663,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
335,False,1.9703274181907058,0.14185018650419215,1.692301052642489,2.2483537837389225,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
336,False,1.913409872146242,0.13361175606480644,1.6515308302592215,2.1752889140332625,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
337,False,1.6329607600058615,0.1536821210822332,1.3317438026846844,1.9341777173270387,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
338,False,1.7559180414433997,0.1374962861642957,1.4864253205613802,2.025410762325419,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
339,False,1.6173617093338313,0.17148475286697248,1.2812515937145652,1.9534718249530973,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
340,False,1.497013743596998,0.19605384673162923,1.1127482040030046,1.8812792831909912,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
341,False,1.8164903805434673,0.1315391798974865,1.5586735879443938,2.074307173142541,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
342,False,1.4160707921781768,0.14477162914316596,1.1323183990575716,1.699823185298782,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
343,False,1.6767896356520269,0.13590937121880148,1.410407268063176,1.9431720032408777,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
344,False,2.0096375901064847,0.1748250028914089,1.6669805844393233,2.352294595773646,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
345,False,1.6648109822190462,0.11477605154025096,1.4398499212001543,1.8897720432379381,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
346,False,1.7061882361945806,0.13604637154361052,1.439537347969104,1.9728391244200572,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
347,False,1.7592532810032158,0.1423380604634273,1.4802706824948983,2.038235879511533,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
348,False,1.7695540101681355,0.1676034007751565,1.441051344648829,2.098056675687442,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
349,False,1.4740020277786507,0.2188342670842047,1.0450868642936095,1.902917191263692,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
350,False,2.0105318030264043,0.18508185210620234,1.6477713728982477,2.3732922331545607,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
351,False,1.7579152907437086,0.1626443478268711,1.4391323690030413,2.076698212484376,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
352,False,1.9524372243691797,0.2227285117806901,1.515889341279027,2.3889851074593325,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
353,False,1.6686481287894053,0.16525003012890424,1.344758069736753,1.9925381878420576,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
354,False,1.8019973263363345,0.13627429974982755,1.5348996988266725,2.0690949538459966,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
355,False,1.7895520843692387,0.19636473627747864,1.4046772012653805,2.1744269674730967,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
356,False,1.9787979364654165,0.166849447493531,1.6517730193780957,2.3058228535527374,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
357,False,1.585460804055658,0.14572659983783054,1.29983666837351,1.8710849397378058,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
358,False,1.6003043293344015,0.2732018278983381,1.0648287466536588,2.135779912015144,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
359,False,1.7331466351380134,0.21920362759285741,1.3035075250560129,2.162785745220014,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
360,False,1.6789658674865255,0.2279833882154386,1.232118426584266,2.125813308388785,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
361,False,1.6780222697922846,0.1509283399639188,1.3822027234630037,1.9738418161215656,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
362,False,1.602259167525595,0.12483870314208781,1.357575309367103,1.846943025684087,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
363,False,2.057228913388512,0.16190257416625434,1.7398998680226536,2.374557958754371,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
364,False,2.0425661298219224,0.18919509490567357,1.6717437438068021,2.4133885158370427,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
365,False,1.4459457871311254,0.14715104965867368,1.157529729800125,1.7343618444621258,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
366,False,2.0107345948131576,0.2592189717732593,1.5026654101375694,2.5188037794887457,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
367,False,2.2391437779081316,0.1900525838436209,1.8666407135746346,2.6116468422416284,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
368,False,1.8225890442207473,0.13582351405134382,1.5563749566801133,2.0888031317613813,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
369,False,1.720800788520388,0.14971234450859736,1.4273645932835373,2.0142369837572387,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
370,False,1.4607006837566332,0.14636021419581768,1.1738346639328305,1.7475667035804359,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
371,False,1.6328897973407674,0.16068562680702078,1.3179459687990067,1.9478336258825282,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
372,False,1.7811382743287854,0.14296906026978665,1.5009189162000034,2.0613576324575673,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
373,False,2.079221100028012,0.13420197886289256,1.8161852214567427,2.3422569785992815,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
374,False,1.882653783804875,0.13863890871791723,1.6109215227177571,2.154386044891993,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
375,False,2.005882071952411,0.16180343536494507,1.6887473386371186,2.323016805267703,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
376,False,1.9781218841513197,0.4338282942704678,1.1278184273812029,2.8284253409214366,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
377,False,2.0251964352251743,0.19564569580445895,1.6417308714484349,2.408661999001914,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
378,False,1.6553938160397956,0.1680677260452911,1.325981072991025,1.9848065590885662,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
379,False,1.766981156000646,0.16111998609791967,1.4511859832487235,2.0827763287525687,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
380,False,1.7199208264917574,0.13073020566458934,1.4636896233891623,1.9761520295943524,dgp6,dml_rf,NL + mild NL conf.,DML-RF,0.5
